timestamp,distance,vx,vy,vz,x,y
56.46608257293701,46.69047011971501,-8.950793333294005,-5.984210000002641,11.2,128,206
56.486340284347534,46.69047011971501,-9.050613333349483,-5.966849999992992,11.2,128,206
56.50643348693848,50.44799302251776,-9.465493333260838,-5.473410000014701,11.2,132,209
56.52654695510864,54.817880294662984,-10.001143333312665,-5.2187100000010105,11.2,134,213
56.547069787979126,54.817880294662984,-10.119863333336852,-5.1873499999946215,11.2,134,213
56.56762671470642,54.817880294662984,-10.175513333280705,-5.172650000009453,10.0,134,213
56.58775854110718,61.68468205316454,-10.84047333329394,-4.309130000004661,10.0,141,218
56.60805940628052,61.68468205316454,-10.905433333307174,-4.2856099999998705,10.0,141,218
56.628437519073486,61.68468205316454,-11.031293333258965,-4.240040000017325,10.0,141,218
56.64849138259888,75.17978451685,-12.060593333323505,-2.402239999982122,10.0,156,226
56.66857957839966,75.17978451685,-12.134513333338564,-2.3619199999739076,7.596799999999348,156,226
56.68898391723633,75.17978451685,-12.277733333283704,-2.283800000003831,7.5935999999986965,156,226
56.70918011665344,91.35097153287424,-12.59389333329922,0.7845200000100867,7.587400000001072,181,228
56.72955346107483,91.35097153287424,-12.670053333314737,0.8528400000240053,7.58420000000042,181,228
56.749682664871216,95.58765610684259,-12.328933333261539,2.2069099999649895,7.581199999997626,191,224
56.769970417022705,95.58765610684259,-12.396133333324125,2.2814600000344196,8.778099999998815,191,224
56.79030466079712,95.58765610684259,-12.467813333338729,2.3609800000506196,8.776499999998489,191,224
56.8106005191803,99.82484660644363,-12.902853333354015,2.8038600000675036,8.774899999998162,194,227
56.83067011833191,93.43446901438462,-12.55956333330165,2.3535900000101506,8.771799999999349,189,223
56.8507080078125,93.43446901438462,-12.630123333316025,2.4308700000258945,8.770199999999022,189,223
56.87122988700867,93.43446901438462,-12.696273333377631,2.5033200000933684,8.768699999997626,189,223
56.891523599624634,89.80534505250787,-12.832983333325265,2.0422000000401717,8.765599999998814,184,223
56.911869525909424,89.80534505250787,-12.90354333333964,2.113880000054775,8.765599999998814,184,223
56.931931018829346,89.80534505250787,-12.974103333354014,2.185560000069378,8.762399999998161,184,223
56.95209455490112,95.46203433826454,-13.645503333281976,2.615909999998399,8.760899999999674,187,228
56.97239422798157,95.46203433826454,-13.797823333313008,2.7659900000289745,7.557699999999022,187,228
56.992533445358276,99.00505037623081,-13.990273333380483,3.320540000098405,7.551499999995576,191,229
57.01288199424744,99.00505037623081,-14.067553333255654,3.400059999969959,7.548300000000745,191,229
57.03323984146118,99.00505037623081,-14.217283333338873,3.554130000055589,7.545299999997951,191,229
57.05376386642456,99.70456358662827,-14.536803333355074,3.5125300000715622,7.5420999999972995,190,231
57.0740020275116,99.70456358662827,-14.611353333279858,3.5860299999974057,8.738999999998487,190,231
57.09452795982361,99.70456358662827,-14.770393333312258,3.7428300000293504,8.73739999999816,190,231
57.11496019363403,97.62171889492625,-14.84494333338169,3.453180000094868,8.735799999997834,187,231
57.13509249687195,96.89685237405806,-14.803343333255054,3.5282199999736585,8.732699999999022,187,230
57.15524101257324,96.89685237405806,-14.876843333323505,3.598570000039177,7.529699999996227,187,230
57.17531704902649,96.89685237405806,-15.03364333335545,3.7486500000697527,7.5264999999955755,187,230
57.19546055793762,98.35141076771599,-15.349243333279174,3.8189999999987743,7.520299999997951,187,232
57.215537309646606,98.35141076771599,-15.429883333295603,3.894040000014062,7.517099999997299,187,232
57.23572564125061,97.62171889492625,-15.463953333381232,4.039430000094868,7.513899999996648,187,231
57.25576090812683,97.62171889492625,-15.52,4.114469999973659,8.70929999999644,187,231
57.27635669708252,97.62171889492625,-15.52,4.184820000039178,8.707799999995043,187,231
57.29659962654114,95.58765610684259,-15.52,3.9681800000683847,8.706199999994716,184,231
57.317079305648804,95.58765610684259,-15.52,4.035380000000584,8.703099999995903,184,231
57.33748483657837,95.58765610684259,-15.52,4.107060000015188,8.701499999995576,184,231
57.35811161994934,89.64373932405988,-15.4,3.2097800000279655,11.103099999995901,176,230
57.37842011451721,82.46211251235322,-14.68,2.8426199999847435,11.106199999994713,172,224
57.39866757392883,82.46211251235322,-14.68,2.8972200000355937,11.10769999999611,172,224
57.41872429847717,82.46211251235322,-14.68,2.955460000047459,11.109299999996436,172,224
57.43876528739929,82.46211251235322,-14.68,3.0683000000042364,11.11239999999525,172,224
57.459096908569336,79.51100552753688,-14.32,3.005420000015873,11.11239999999525,171,221
57.47943449020386,79.51100552753688,-14.32,3.06254000002751,11.115599999995903,171,221
57.49988532066345,79.51100552753688,-14.32,3.173209999985118,11.117099999997299,171,221
57.520005226135254,78.10249675906654,-14.2,3.1057100000340125,11.118699999994714,170,220
57.54011631011963,72.47068372797375,-13.719999999999999,2.677230000044508,11.121799999996437,166,216
57.560643434524536,72.47068372797375,-13.719999999999999,2.7287500000550042,11.123399999996764,166,216
57.580822467803955,72.47068372797375,-13.719999999999999,2.828570000016769,12.326399999993738,166,216
57.60101366043091,72.47068372797375,-13.719999999999999,2.880090000027265,12.332799999995041,166,216
57.6213743686676,67.47592163134935,-13.24,2.5652400000693145,12.335799999997835,163,212
57.64141225814819,63.12685640834652,-12.76,2.4142100000352347,12.338999999992666,161,208
57.66174030303955,63.12685640834652,-12.76,2.4601300000445896,14.748399999996764,161,208
57.68212175369263,63.12685640834652,-12.76,2.5060500000539445,14.754799999998067,161,208
57.702598333358765,58.7962583843564,-12.28,2.3506800000215273,14.760799999992013,159,204
57.72302508354187,58.7962583843564,-12.28,2.394360000030426,14.77359999999462,159,204
57.74331569671631,58.728187440104094,-12.16,2.556360000069542,14.779600000000208,160,203
57.76335024833679,58.728187440104094,-12.16,2.601159999997178,13.584399999992455,160,203
57.783411502838135,58.728187440104094,-12.16,2.6879600000454205,13.593699999997623,160,203
57.8035991191864,58.0,-12.04,2.7327600000545473,13.598499999998602,160,202
57.82390522956848,57.982756057296896,-11.92,2.895810000011113,13.6,161,201
57.84440636634827,57.982756057296896,-11.92,2.987650000029823,13.6,161,201
57.86491894721985,57.982756057296896,-11.92,3.030700000069917,14.8,161,201
57.88499116897583,56.568542494923804,-11.8,2.955499999997553,14.8,160,200
57.90506196022034,56.568542494923804,-11.8,2.9975000000366685,14.8,160,200
57.925365686416626,56.568542494923804,-11.8,3.0871000000549227,14.8,160,200
57.94541811943054,55.86591089385369,-11.68,3.1291000000125475,14.8,160,199
57.96589660644531,55.86591089385369,-11.68,3.173900000021674,16.0,160,199
57.98641109466553,55.86591089385369,-11.68,3.2607000000699164,16.0,160,199
58.00666642189026,55.17245689653489,-11.559999999999999,3.305499999997553,16.0,160,198
58.02693438529968,55.17245689653489,-11.559999999999999,3.3475000000366686,16.0,160,198
58.04696726799011,55.31726674375732,-11.32,3.6815800000558356,16.0,162,196
58.06700396537781,55.31726674375732,-11.32,3.7256800000113417,16.0,162,196
58.087037324905396,55.31726674375732,-11.32,3.772720000020925,16.0,162,196
58.10729241371155,53.600373133029585,-10.84,3.9408800000307362,16.0,163,192
58.127344846725464,55.21775076911409,-10.84,4.2785299999933315,16.0,165,192
58.14747166633606,55.21775076911409,-10.84,4.325780000037336,16.0,165,192
58.16752815246582,55.21775076911409,-10.84,4.376180000047604,16.0,165,192
58.18794226646423,55.21775076911409,-10.84,4.4738300000102,16.0,165,192
58.20826292037964,55.21775076911409,-10.84,4.524230000020468,16.0,165,192
58.22861289978027,54.644304369257,-10.719999999999999,4.574630000030735,16.0,165,191
58.24893593788147,54.644304369257,-10.719999999999999,4.621880000074741,16.0,165,191
58.269211769104004,54.91812087098393,-10.6,4.841700000036505,17.2,166,190
58.289740324020386,56.302753041036986,-10.719999999999999,5.01434000004723,17.2,167,191
58.310014724731445,56.302753041036986,-10.719999999999999,5.066980000057954,17.2,167,191
58.33004403114319,56.302753041036986,-10.719999999999999,5.168970000018887,17.2,167,191
58.35013127326965,56.60388679233962,-10.6,5.34273000002984,17.2,168,190
58.37020826339722,56.60388679233962,-10.6,5.393130000076779,16.0,168,190
58.390395402908325,58.137767414994535,-10.120000000000001,5.985970000033556,16.0,172,186
58.41058921813965,58.137767414994535,-10.120000000000001,6.044210000045421,16.0,172,186
58.430705547332764,58.137767414994535,-10.120000000000001,6.102450000057287,16.0,172,186
58.4509220123291,58.137767414994535,-10.120000000000001,6.157050000002199,16.0,172,186
58.47126507759094,57.584720195551874,-9.4,6.518010000026841,17.2,174,180
58.49172329902649,57.584720195551874,-9.4,6.574710000079647,17.2,174,180
58.5118088722229,56.92099788303083,-9.16,6.6351899999819555,17.2,174,178
58.53228044509888,56.92099788303083,-9.16,6.752370000047083,17.2,174,178
58.553547620773315,58.52349955359813,-9.04,7.055090000059861,17.2,176,177
58.57408356666565,58.52349955359813,-9.04,7.113890000000536,16.0,176,177
58.594340801239014,60.440052945046304,-9.04,7.483810000027004,16.0,178,177
58.614386320114136,60.440052945046304,-9.04,7.544710000083722,16.0,178,177
58.63460564613342,60.440052945046304,-9.04,7.609669999978794,16.0,178,177
58.65515899658203,61.61168720299745,-8.68,7.912670000037467,16.0,180,174
58.67553162574768,61.61168720299745,-8.68,8.047070000064847,16.0,180,174
58.695716857910156,61.61168720299745,-8.68,8.110070000001285,16.0,180,174
58.71581673622131,61.61168720299745,-8.68,8.177270000014975,16.0,180,174
58.73590016365051,60.01666435249463,-8.32,8.185300000086134,16.0,179,171
58.756441831588745,60.01666435249463,-8.32,8.251379999979397,16.0,179,171
58.776963233947754,58.9406481131655,-8.8,8.071230000035136,17.2,177,175
58.79706311225891,58.9406481131655,-8.8,8.198910000061149,17.2,177,175
58.81763768196106,58.9406481131655,-8.8,8.258760000000764,17.2,177,175
58.83801507949829,58.9406481131655,-8.8,8.32260000001377,17.2,177,175
58.85851168632507,57.28001396647874,-8.92,8.14420000002632,17.2,175,176
58.878647327423096,57.28001396647874,-8.92,8.263549999980603,17.2,175,176
58.89889574050903,55.54277630799526,-8.56,8.200250000033408,17.2,174,173
58.919288873672485,55.54277630799526,-8.56,8.260730000045731,17.2,174,173
58.939373254776,55.54277630799526,-8.56,8.377910000000846,17.2,174,173
58.95983290672302,55.54277630799526,-8.56,8.438390000013166,17.2,174,173
58.98059940338135,52.630789467763066,-8.56,8.135510000024805,17.2,171,173
59.000860929489136,52.630789467763066,-8.56,8.246179999982413,17.2,171,173
59.020949363708496,49.47726750741192,-8.44,7.936580000029351,17.2,168,172
59.04101228713989,49.47726750741192,-8.44,7.9903400000403035,17.2,168,172
59.061206102371216,47.29693436154187,-8.32,7.801860000050799,17.2,166,171
59.08126950263977,47.29693436154187,-8.32,7.901680000012563,17.2,166,171
59.10156297683716,47.853944456021594,-8.08,8.074320000023288,17.2,167,169
59.121604919433594,47.853944456021594,-8.08,8.123670000069248,17.2,167,169
59.14202833175659,47.853944456021594,-8.08,8.225660000030182,17.2,167,169
59.16230010986328,50.48762224545735,-7.84,8.64166000004159,18.4,170,167
59.18281888961792,50.48762224545735,-7.84,8.697660000052998,18.4,170,167
59.20305871963501,50.48762224545735,-7.84,8.806160000011438,18.4,170,167
59.223283529281616,47.38143096192854,-7.72,8.498800000022163,18.4,167,166
59.24373245239258,47.38143096192854,-7.72,8.548150000068123,18.4,167,166
59.26409888267517,43.41658669218482,-7.72,8.116309999990333,18.4,163,166
59.284672021865845,43.41658669218482,-7.72,8.209620000042193,19.6,163,166
59.3049476146698,43.41658669218482,-7.72,8.257780000052005,19.6,163,166
59.32523727416992,42.01190307520001,-7.12,8.18188000000751,19.6,162,161
59.345500230789185,42.01190307520001,-7.12,8.275960000026679,19.6,162,161
59.365649461746216,35.12833614050059,-6.636849999997066,7.4727100000609035,19.6,155,157
59.38602423667908,35.12833614050059,-6.633490000002493,7.511909999997586,20.799999999999997,155,157
59.4063446521759,32.7566787083184,-6.138299999994051,7.22135000003618,20.799999999999997,152,153
59.42640948295593,32.7566787083184,-6.130459999992454,7.257190000043481,20.799999999999997,152,153
59.446497678756714,39.11521443121589,-6.607309999995632,8.138140000002165,20.799999999999997,159,157
59.46664071083069,39.11521443121589,-6.603949999994947,8.181820000011065,20.799999999999997,159,157
59.48671317100525,39.11521443121589,-6.597439999991329,8.2664500000581,20.799999999999997,159,157
59.50683879852295,46.17358552246078,-6.472959999998565,9.157969999974881,20.799999999999997,166,156
59.527217388153076,46.17358552246078,-6.468759999994655,9.206270000019865,20.799999999999997,166,156
59.54730248451233,46.87216658103186,-5.8485999999905465,9.309310000040856,20.799999999999997,166,151
59.56741523742676,46.87216658103186,-5.839150000000081,9.357609999992125,19.6,166,151
59.587929248809814,45.35416188179427,-5.586829999997571,9.166890000002166,19.6,164,149
59.60832190513611,45.35416188179427,-5.574509999995062,9.216170000012205,19.6,164,149
59.62850332260132,45.35416188179427,-5.550640000004204,9.311649999975632,19.6,164,149
59.64890789985657,46.57252408878007,-5.4180399999924695,9.478900000019635,19.6,165,148
59.66908311843872,46.57252408878007,-5.404599999989731,9.529300000029904,19.6,165,148
59.68960928916931,46.57252408878007,-5.378559999999705,9.626949999992501,19.6,165,148
59.70967411994934,46.57252408878007,-5.365119999996967,9.677350000002768,19.6,165,148
59.729840993881226,49.47726750741192,-5.351679999994229,10.091110000013721,19.6,168,148
59.749953746795654,49.47726750741192,-5.325640000004203,10.195269999973824,19.6,168,148
59.769986391067505,51.419840528729765,-5.313039999992469,10.487770000022717,19.6,170,148
59.79055380821228,51.419840528729765,-5.299599999989731,10.543770000034126,19.6,170,148
59.81076717376709,51.419840528729765,-5.286159999986992,10.599770000045535,19.6,170,148
59.830809593200684,49.040799340956916,-5.015779999998629,10.341760000006468,19.6,167,146
59.8514666557312,49.040799340956916,-5.0000999999954345,10.394400000017193,19.6,167,146
59.87149262428284,49.040799340956916,-4.985399999981744,10.443750000063154,19.6,167,146
59.89169979095459,49.040799340956916,-4.955019999993381,10.545740000024086,19.6,167,146
59.91205048561096,51.24451190127583,-4.8182199999899575,10.840620000035267,19.6,169,145
59.93233013153076,51.24451190127583,-4.801419999986535,10.895500000046447,19.6,169,145
59.95262265205383,52.49761899362675,-4.646699999999834,11.124000000004887,19.6,170,144
59.97317886352539,52.49761899362675,-4.628779999996183,11.180000000016296,19.6,170,144
59.99342060089111,52.49761899362675,-4.611979999980537,11.23250000006519,19.6,170,144
60.01357984542847,51.92301994298868,-4.836300000005865,11.288499999974736,19.6,170,146
60.034106731414795,52.20153254455275,-4.683749999987774,11.397000000035039,19.6,170,145
60.05453586578369,52.20153254455275,-4.666949999984351,11.453000000046448,19.6,170,145
60.07516551017761,52.20153254455275,-4.651200000000242,11.505499999993479,19.6,170,145
60.095294713974,52.20153254455275,-4.617599999993397,11.617500000016296,19.6,170,145
60.115466833114624,54.120236510939236,-4.601849999978729,11.912100000067147,19.6,172,145
60.13566708564758,54.120236510939236,-4.585050000005865,11.970339999973074,19.6,172,145
60.15613865852356,53.85164807134504,-4.67466999998898,12.083180000035789,19.6,172,146
60.176246881484985,53.85164807134504,-4.658989999985786,12.141420000047654,18.4,172,146
60.19650173187256,54.3415126767741,-4.886389999998498,12.317069999991507,18.4,173,148
60.21695804595947,54.3415126767741,-4.872949999995759,12.3764300000036,18.4,173,148
60.237112045288086,54.3415126767741,-4.846909999981287,12.49144000006752,18.4,173,148
60.25717115402222,56.568542494923804,-5.31794999999576,12.914159999966213,18.4,176,152
60.277273178100586,56.568542494923804,-5.3095499999879365,12.972960000020974,17.2,176,152
60.29756307601929,56.568542494923804,-5.291629999984286,13.09840000004653,17.2,176,152
60.318116426467896,59.033888572581766,-6.0095299999864045,13.520349999984028,17.2,179,158
60.33847689628601,59.033888572581766,-6.007289999985948,13.586429999997488,17.2,179,158
60.358638048172,57.0,-6.247289999985949,13.410270000010495,17.2,177,160
60.37904930114746,57.0,-6.247289999985949,13.533959999963116,17.2,177,160
60.39957356452942,55.0,-6.247289999985949,13.3517100000169,18.4,175,160
60.41986799240112,55.0,-6.247289999985949,13.413310000029448,18.4,175,160
60.43990182876587,55.0,-6.247289999985949,13.532659999983732,18.4,175,160
60.45995903015137,54.0,-6.247289999985949,13.473139999996054,18.4,174,160
60.48015117645264,54.0,-6.247289999985949,13.48,18.4,174,160
60.500402212142944,54.0,-6.247289999985949,13.48,18.4,174,160
60.52093505859375,54.0,-6.247289999985949,13.48,18.4,174,160
60.54144287109375,54.0,-6.247289999985949,13.48,18.4,174,160
60.56178069114685,55.0,-6.247289999985949,13.6,18.4,175,160
60.582032203674316,55.0,-6.247289999985949,13.6,18.4,175,160
60.6023736000061,55.0,-6.247289999985949,13.6,18.4,175,160
60.62241005897522,55.0,-6.247289999985949,13.6,18.4,175,160
60.64248609542847,55.0,-6.247289999985949,13.6,18.4,175,160
60.662739992141724,55.0,-6.247289999985949,13.6,18.4,175,160
60.68277668952942,55.0,-6.247289999985949,13.6,18.4,175,160
60.70333385467529,55.0,-6.247289999985949,13.6,18.4,175,160
60.72385859489441,55.0,-6.247289999985949,13.6,18.4,175,160
60.74390387535095,55.0,-6.247289999985949,13.6,18.4,175,160
60.764023780822754,56.00892785976178,-6.1261699999877575,13.719999999999999,18.4,176,159
60.784302711486816,56.00892785976178,-6.123999999986552,13.719999999999999,18.4,176,159
60.804701805114746,57.0,-6.243999999986552,13.84,18.4,177,160
60.825268268585205,57.0,-6.243999999986552,13.84,18.4,177,160
60.84538388252258,57.0,-6.243999999986552,13.84,18.4,177,160
60.86590909957886,57.0,-6.243999999986552,13.84,18.4,177,160
60.885969400405884,56.0,-6.243999999986552,13.719999999999999,18.4,176,160
60.90650391578674,56.0,-6.243999999986552,13.719999999999999,18.4,176,160
60.92700910568237,56.0,-6.243999999986552,13.719999999999999,18.4,176,160
60.94710159301758,56.0,-6.243999999986552,13.719999999999999,18.4,176,160
60.96757364273071,53.0,-6.243999999986552,13.36,18.4,173,160
60.987674713134766,53.0,-6.243999999986552,13.36,18.4,173,160
61.00772261619568,52.08646657242167,-5.8806399999919785,13.24,18.4,172,157
61.0283637046814,52.08646657242167,-5.877489999989045,13.24,18.4,172,157
61.04873323440552,52.08646657242167,-5.870769999987676,13.24,18.4,172,157
61.069247245788574,51.24451190127583,-5.6255199999929735,13.120000000000001,18.4,171,155
61.08976149559021,51.24451190127583,-5.619919999991833,13.120000000000001,19.6,171,155
61.110204458236694,50.35871324805669,-5.486899999984597,13.0,19.6,170,154
61.130242109298706,50.35871324805669,-5.4801799999954515,13.0,19.6,170,154
61.15076422691345,50.48762224545735,-5.352829999988606,13.0,19.6,170,153
61.17082142829895,50.48762224545735,-5.34498999998701,13.0,19.6,170,153
61.19090914726257,49.64876634922564,-5.207629999993659,12.879999999999999,19.6,169,152
61.21109747886658,49.64876634922564,-5.198669999991834,12.879999999999999,19.6,169,152
61.2312068939209,49.64876634922564,-5.189709999990009,12.879999999999999,19.6,169,152
61.25130009651184,49.64876634922564,-5.1723499999966585,12.879999999999999,19.6,169,152
61.27137994766235,50.99019513592785,-4.921849999986879,13.0,19.6,170,150
61.29161596298218,50.99019513592785,-4.910649999984598,13.0,19.6,170,150
61.31191301345825,51.19570294468082,-4.778329999982088,13.0,19.6,170,149
61.33206558227539,51.19570294468082,-4.754459999991232,13.0,19.6,170,149
61.352091550827026,50.695167422546305,-4.499899999988266,12.879999999999999,19.6,169,147
61.37220740318298,50.695167422546305,-4.486249999975552,12.879999999999999,19.6,169,147
61.39248275756836,50.96076922496363,-4.33586999998719,12.879999999999999,19.6,169,146
61.412925481796265,50.96076922496363,-4.320189999983995,12.879999999999999,19.6,169,146
61.43333888053894,50.96076922496363,-4.304509999980801,12.879999999999999,19.6,169,146
61.45364952087402,50.96076922496363,-4.274129999992438,12.879999999999999,19.6,169,146
61.47377014160156,50.96076922496363,-4.258449999989243,12.879999999999999,19.6,169,146
61.493948221206665,50.96076922496363,-4.243749999975552,12.879999999999999,19.6,169,146
61.51399064064026,51.24451190127583,-4.106950000002689,12.879999999999999,19.6,169,145
61.53451728820801,51.24451190127583,-4.074399999984598,12.879999999999999,19.6,169,145
61.55476903915405,51.92301994298868,-4.1787199999814035,13.0,19.6,170,146
61.57481908798218,51.92301994298868,-4.164019999996235,13.0,19.6,170,146
61.594966888427734,52.20153254455275,-4.01041999998939,13.0,19.6,170,145
61.615185022354126,52.20153254455275,-3.9946699999747217,13.0,19.6,170,145
61.63523077964783,52.49761899362675,-3.856750000003667,13.0,19.6,170,144
61.65551543235779,52.49761899362675,-3.839949999988021,13.0,19.6,170,144
61.67586541175842,52.49761899362675,-3.80410999998072,13.0,19.6,170,144
61.69636297225952,52.49761899362675,-3.78730999999767,13.0,19.6,170,144
61.716944456100464,52.20153254455275,-3.890509999994247,13.0,19.6,170,145
61.7372522354126,52.20153254455275,-3.8579599999761562,13.0,19.6,170,145
61.75742292404175,54.42425929675111,-3.356680000010529,13.120000000000001,19.6,171,141
61.777695178985596,54.42425929675111,-3.3367299999919493,13.120000000000001,19.6,171,141
61.797731161117554,54.42425929675111,-3.294169999983279,13.120000000000001,19.6,171,141
61.81823205947876,54.42425929675111,-3.274220000003407,13.120000000000001,19.6,171,141
61.83827352523804,54.42425929675111,-3.252939999999072,13.120000000000001,19.6,171,141
61.858702421188354,55.71355310873648,-3.1105399999945083,13.24,19.6,172,140
61.87873101234436,55.71355310873648,-3.067140000011132,13.24,20.799999999999997,172,140
61.899044036865234,56.302753041036986,-3.167189999992553,13.36,20.799999999999997,173,141
61.91907572746277,56.302753041036986,-3.1459099999882176,13.36,20.799999999999997,173,141
61.939101219177246,56.302753041036986,-3.1046800000040107,13.36,20.799999999999997,173,141
61.959336042404175,56.302753041036986,-3.0833999999996755,13.36,20.799999999999997,173,141
61.979660987854004,55.97320787662612,-3.1832399999955676,13.36,20.799999999999997,173,142
61.99977159500122,55.97320787662612,-3.144180000010529,13.36,20.799999999999997,173,142
62.020238637924194,55.97320787662612,-3.1252799999929266,13.36,20.799999999999997,173,142
62.04060888290405,55.97320787662612,-3.105119999988819,13.36,20.799999999999997,173,142
62.06077027320862,54.70831746635972,-3.20607999998494,13.24,20.799999999999997,172,143
62.08206796646118,54.70831746635972,-3.1691899999990705,13.24,20.799999999999997,172,143
62.10255527496338,54.70831746635972,-3.1501499999951914,13.24,20.799999999999997,172,143
62.122828245162964,54.70831746635972,-3.1322999999785672,13.24,20.799999999999997,172,143
62.1429328918457,54.70831746635972,-3.0954099999926976,13.24,20.799999999999997,172,143
62.16338753700256,54.70831746635972,-3.0763699999888185,13.24,20.799999999999997,172,143
62.18373227119446,54.70831746635972,-3.0573299999849395,13.24,20.799999999999997,172,143
62.203863859176636,54.70831746635972,-3.02043999999907,13.24,20.799999999999997,172,143
62.22393202781677,53.45091205957107,-3.1225199999954194,13.120000000000001,20.799999999999997,171,144
62.243951082229614,53.45091205957107,-3.1057199999797733,13.120000000000001,20.799999999999997,171,144
62.263978481292725,54.405882034941776,-3.087800000008719,13.24,20.799999999999997,172,144
62.28485727310181,54.405882034941776,-3.0530799999894223,13.24,20.799999999999997,172,144
62.30488967895508,54.405882034941776,-3.0351599999857717,13.24,20.799999999999997,172,144
62.32546639442444,56.92099788303083,-2.7762600000048403,13.48,20.799999999999997,174,142
62.34579801559448,56.92099788303083,-2.735939999996626,13.48,20.799999999999997,174,142
62.36619234085083,56.92099788303083,-2.717039999979024,13.48,20.799999999999997,174,142
62.38631725311279,57.56735185849702,-2.8180000000097785,13.6,20.799999999999997,175,143
62.406898498535156,57.56735185849702,-2.781109999989275,13.6,20.799999999999997,175,143
62.42740225791931,58.52349955359813,-2.762069999985396,13.719999999999999,20.799999999999997,176,143
62.44784379005432,58.52349955359813,-2.7442200000034056,13.719999999999999,20.799999999999997,176,143
62.46903395652771,57.28001396647874,-2.8283799999961046,13.6,20.799999999999997,175,144
62.489089250564575,57.28001396647874,-2.8115799999804585,13.6,20.799999999999997,175,144
62.50939393043518,57.0087712549569,-2.914780000007595,13.6,20.799999999999997,175,145
62.5299596786499,57.0087712549569,-2.899029999992927,13.6,20.799999999999997,175,145
62.55004930496216,55.78530272392541,-2.9876699999865384,13.48,20.799999999999997,174,146
62.5701208114624,55.78530272392541,-2.9729700000013697,13.48,20.799999999999997,174,146
62.591238498687744,55.54277630799526,-3.0784099999984034,13.48,19.6,174,147
62.61143612861633,55.54277630799526,-3.0501999999827247,13.48,19.6,174,147
62.6318621635437,55.54277630799526,-3.0356400000062433,13.48,19.6,174,147
62.65211224555969,55.31726674375732,-3.143039999994509,13.48,19.6,174,148
62.67236375808716,55.31726674375732,-3.116159999989033,13.48,19.6,174,148
62.69280219078064,55.10898293381942,-3.2246100000006863,13.48,19.6,174,149
62.71346855163574,55.10898293381942,-3.2122899999981764,13.48,19.6,174,149
62.733988761901855,55.10898293381942,-3.18841999998491,13.48,19.6,174,149
62.754029512405396,56.089214649520635,-3.17610000000481,13.6,19.6,175,149
62.774086475372314,56.089214649520635,-3.1645499999940534,13.6,19.6,175,149
62.79449534416199,56.089214649520635,-3.1522299999915435,13.6,19.6,175,149
62.81492638587952,56.71860364994893,-3.372699999999024,13.719999999999999,19.6,176,151
62.835102796554565,56.71860364994893,-3.36261999999697,13.719999999999999,19.6,176,151
62.855461835861206,59.033888572581766,-3.1102999999944605,13.96,19.6,178,149
62.87561106681824,59.033888572581766,-3.086430000003604,13.96,19.6,178,149
62.895893573760986,58.05170109479997,-3.0748799999928473,13.84,19.6,177,149
62.91612935066223,58.05170109479997,-3.0625599999903375,13.84,19.6,177,149
62.93641424179077,56.089214649520635,-3.0502399999878276,13.6,19.6,175,149
62.956934213638306,56.089214649520635,-3.026369999996971,13.6,19.6,175,149
62.9773530960083,56.089214649520635,-3.014049999994461,13.6,19.6,175,149
62.997483015060425,56.089214649520635,-3.0024999999837045,13.6,19.6,175,149
63.017993688583374,57.0701322935211,-2.978629999992848,13.719999999999999,19.6,176,149
63.03811073303223,57.0701322935211,-2.966309999990338,13.719999999999999,19.6,176,149
63.058330059051514,55.731499172371095,-3.196229999988284,13.6,19.6,175,151
63.078723669052124,55.731499172371095,-3.1766999999957646,13.6,19.6,175,151
63.09876370429993,54.74486277268398,-3.166619999993711,13.48,20.799999999999997,174,151
63.11913323402405,54.74486277268398,-3.1571699999849097,13.48,20.799999999999997,174,151
63.13971257209778,52.773099207835045,-3.1470900000011914,13.24,20.799999999999997,172,151
63.16007852554321,52.773099207835045,-3.1275599999903365,13.24,20.799999999999997,172,151
63.180532932281494,52.773099207835045,-3.1174799999882827,13.24,19.6,172,151
63.20108509063721,52.773099207835045,-3.108029999997817,13.24,19.6,172,151
63.22112274169922,51.62363799656123,-3.2101099999941667,13.120000000000001,19.6,171,152
63.24143886566162,51.62363799656123,-3.2017099999863436,13.120000000000001,19.6,171,152
63.26159954071045,50.48762224545735,-3.3138699999990076,13.0,19.6,170,153
63.28171110153198,50.48762224545735,-3.298679999990565,13.0,19.6,170,153
63.30185389518738,48.25971404805462,-3.533079999989424,12.76,20.799999999999997,168,155
63.322068214416504,48.25971404805462,-3.527829999994721,12.76,20.799999999999997,168,155
63.342302322387695,48.25971404805462,-3.52222999999358,12.76,20.799999999999997,168,155
63.362743616104126,48.16637831516918,-3.6335499999887557,12.76,20.799999999999997,168,156
63.38302040100098,48.16637831516918,-3.6290699999959917,12.76,22.0,168,156
63.403197050094604,46.09772228646444,-3.7459199999930584,12.52,22.0,166,157
63.423234939575195,46.09772228646444,-3.739199999991689,12.52,22.0,166,157
63.44368004798889,43.0,-4.099199999991689,12.16,22.0,163,160
63.46371579170227,43.0,-4.099199999991689,12.16,22.0,163,160
63.48374319076538,43.0,-4.099199999991689,12.16,22.0,163,160
63.50397729873657,43.0,-4.099199999991689,12.16,22.0,163,160
63.52404189109802,41.0,-4.099199999991689,11.92,22.0,161,160
63.54434609413147,41.0,-4.099199999991689,11.92,22.0,161,160
63.56439399719238,41.012193308819754,-4.221369999990858,11.92,22.0,161,161
